val_loss,val_mape,loss,mape
0.002348171676339098,26.022724151611328,0.002215114325269173,19613.154296875
0.0023609563543109326,20.16436195373535,0.00221139216220985,20466.728515625
0.002378477969932296,21.936786651611328,0.0022053619994766125,22497.908203125
0.0024421326636521095,19.351970672607422,0.002223160584630855,20754.9453125
0.0023424029691446486,18.514236450195312,0.002201519547219751,25004.748046875
0.0022684974400781497,21.56964683532715,0.0022084132601838495,22191.498046875
0.0024241739327380083,18.85930633544922,0.002205123499540959,24538.84375
0.0023371964025102883,18.963048934936523,0.002183072143881503,22483.6640625
0.0023681253917840882,21.640016555786133,0.002213922095563957,25809.3125
0.002387288954841562,19.810909271240234,0.002219485015829362,20332.560546875
0.0023279470591482665,21.998445510864258,0.0021931192709796006,23995.1796875
0.0024143642288630297,19.372119903564453,0.0021946074292063713,24565.619140625
0.002445491275015098,20.330354690551758,0.0021946492293628598,25141.197265625
0.0025596312165815757,19.174083709716797,0.0021967432057895396,22408.6953125
0.0025211183209412737,29.38755226135254,0.002189799850711883,21834.3828125
0.0024486378016031723,18.925100326538086,0.002207457696987411,19517.666015625
0.002427261371218185,20.713855743408203,0.0021990506035291543,23127.44921875
0.0023446811379860023,21.85226058959961,0.002186382073656482,22342.6015625
0.002396779856105888,23.959346771240234,0.002201376328213235,23491.18359375
0.002315584844897638,20.256481170654297,0.0021853841961661387,20216.525390625
0.0023245423987919614,23.199724197387695,0.0021895760656097684,23441.0
0.0025141370993892838,25.417810440063477,0.0021887153776646673,18551.6796875
0.0023216775314437088,20.977317810058594,0.00219830453148017,23223.439453125
0.002406708388601293,19.144977569580078,0.002185754700705914,24029.125
0.002314337392775749,20.589614868164062,0.002194729087558591,25060.15625
0.0024159172619274004,19.361953735351562,0.0021995058986910825,26466.15234375
0.0023145777182916904,22.27538299560547,0.0021830628602686575,19692.845703125
0.002443044214775178,18.887605667114258,0.0022022223723263054,22992.10546875
0.0023248613606132854,21.55514144897461,0.002192927337077967,21297.048828125
0.0024845284735424814,19.308795928955078,0.00219153515157937,18554.548828125
0.0023832813702562017,21.72041130065918,0.002174790615436889,20198.046875
0.002393963159562345,18.719331741333008,0.002189431746064101,22439.52734375
0.002319513659704007,21.614450454711914,0.002195682710762751,26737.201171875
0.0024040230181173526,18.883676528930664,0.0021765247953708395,18987.05078125
0.002374938385714334,19.50383949279785,0.0021874982026421417,17816.134765625
0.002437820149930362,22.984535217285156,0.0021716858068386376,25471.724609375
0.0023996710381051643,19.554061889648438,0.0021861328496992336,23161.529296875
0.0024458594856051137,22.87142562866211,0.002193206958378018,16841.126953125
0.002438276005995036,23.001039505004883,0.002190912143721924,23615.689453125
0.0024028443174728773,19.012069702148438,0.002173946362746469,21146.185546875
0.002340101053971788,18.526779174804688,0.002173131623384306,20066.1875
0.0023325105888438637,20.921741485595703,0.0021917464984580874,21403.337890625
0.002349013933112275,19.833572387695312,0.0021928348504322566,22746.4765625
0.002484025773029669,18.806766510009766,0.0021709474769373567,20183.3828125
0.0024308009715966286,20.314380645751953,0.0021587171330100905,24510.52734375
0.0024685107756904053,20.31277084350586,0.0021823966068105173,23797.23046875
0.0023884100750912276,18.54432487487793,0.002192933672439244,21791.978515625
0.00236749545740476,23.713550567626953,0.002185291263069642,20380.24609375
0.0023701299654659853,24.244625091552734,0.0021499054757720334,24061.431640625
0.0023448265332412597,20.344287872314453,0.0021608507298248804,32995.23828125
0.0024290939710392666,18.53549575805664,0.0021865175392920687,22021.53125
0.0024203562709217974,23.10608673095703,0.0021601851430674227,23942.5
0.0025145983883684887,19.468875885009766,0.002179576852295737,19578.853515625
0.0024122586958637044,26.82594108581543,0.002172626433483625,20829.046875
0.0023805147825780976,19.179691314697266,0.0021668931495524564,25298.482421875
0.0025243889803789883,18.37702178955078,0.0021575227750433705,20590.279296875
0.002409441847291926,19.011249542236328,0.002173074197623942,22218.259765625
0.0024455549257656603,21.85719108581543,0.002169543935901533,25383.55859375
0.00253362524332742,20.164030075073242,0.002175321421854324,17630.716796875
0.0025281538674488168,18.75213050842285,0.0021469828444454124,25067.962890625
0.0023983713403430344,19.520566940307617,0.0021732652036441586,19570.474609375
0.002320178509103302,19.56202507019043,0.0021623944192335513,23700.916015625
0.0025146022608987318,29.344324111938477,0.002176809915862346,23330.4296875
0.0023927602541075114,20.920551300048828,0.002176669043520371,28215.27734375
0.0025352219898962347,19.388416290283203,0.002161719955882784,18028.572265625
0.002378081531170516,22.296398162841797,0.002157633165497396,26826.318359375
0.002490485254627267,20.035778045654297,0.002163985821150117,18343.64453125
0.0024433388365169262,18.349361419677734,0.002158300209474766,24962.6328125
0.0023855974515876073,19.667842864990234,0.0021485518688746427,20345.953125
0.0024427603457391187,18.542150497436523,0.002155376344792924,20486.451171875
0.0024194181944629067,23.223953247070312,0.0021581264521484656,20585.63671875
0.0024509382096614815,22.432207107543945,0.002157689818749362,21051.86328125
0.0025013247522786453,19.805377960205078,0.0021678619969131077,25815.330078125
0.002407494473335714,19.45987319946289,0.0021621104058951643,21755.4375
0.0024933718338819425,21.681880950927734,0.0021585137266665697,21711.015625
0.0024385379697974283,28.796043395996094,0.002157850707202392,24687.00390625
0.002531347834627242,22.409870147705078,0.002156109960718175,30948.341796875
0.002457737838873367,24.10309410095215,0.0021598238726225445,24945.7578125
0.0024341269890636513,20.144142150878906,0.0021405459754800394,17406.2109375
0.0023784545120953135,20.620643615722656,0.002143643852512715,24232.904296875
0.0024884498569214177,19.385814666748047,0.0021611582513077782,25466.09765625
0.0024285539918864063,19.641345977783203,0.002133262600891797,21184.625
0.0024010467344229435,22.426576614379883,0.002153892817607118,19137.16796875
0.002489611210785136,19.2283992767334,0.002138207060363838,19913.685546875
0.002511974391802801,19.793739318847656,0.0021395702936007816,22996.53125
0.00238678458082109,18.990446090698242,0.0021610898653645133,21983.822265625
0.002402110286248527,20.850196838378906,0.002148183965297826,20805.234375
0.002607100506751274,26.355554580688477,0.0021437757904562405,20729.376953125
0.0023927098699153466,25.383834838867188,0.0021312387943488815,26069.537109375
0.002388802360609212,19.1939640045166,0.0021487725483158885,26240.220703125
0.0023609379972008016,22.718486785888672,0.002135672242428034,19325.8125
0.002363292538084492,20.6219482421875,0.0021342548572663533,22214.578125
0.0023683161471173128,18.502643585205078,0.00215136057387848,21579.087890625
0.0023476936780203583,19.82198143005371,0.0021236357214718554,22818.529296875
0.002349898530347488,20.528406143188477,0.0021417325303526753,23617.609375
0.002523370033877023,19.81720542907715,0.0021336720574142063,23793.822265625
0.002374505788174034,26.32051658630371,0.002137753891900687,18783.935546875
0.0024937244274612796,19.625810623168945,0.00214792120999704,24896.376953125
0.002648484721363242,18.88572120666504,0.002134792603883829,24607.927734375
0.002413459147319466,18.232229232788086,0.002125015628824042,19123.533203125
0.0024573426157389324,18.91457748413086,0.002121342950642614,20176.177734375
0.0023135412867470694,18.879352569580078,0.0021431576216561815,21224.025390625
0.002444279711133295,19.043781280517578,0.002149375593889568,22434.044921875
0.0023311039799187513,20.73661994934082,0.0021076820251863387,16605.833984375
0.002392611281400436,20.8131103515625,0.002135262563856224,24991.978515625
0.0023562455248173834,19.107397079467773,0.002115485285045737,20640.650390625
0.0024882037764783842,18.838594436645508,0.002141210456615535,23405.689453125
0.0024341744146905934,19.018362045288086,0.002116347903811957,24447.841796875
0.002534814629042976,20.531631469726562,0.002122612243707655,16445.83203125
0.0024823129582901156,22.78543472290039,0.002126105000028166,21323.619140625
0.0024997143345408543,22.996109008789062,0.0021059676095590753,22517.97265625
0.0024472890088961946,19.84245491027832,0.002147604143310149,22602.865234375
0.002422307520400934,19.071393966674805,0.0021063985815271734,23524.880859375
0.002445925595143039,20.067951202392578,0.002151561081156892,18631.85546875
0.002510402814286419,18.858598709106445,0.002118585232992546,19371.439453125
0.002502947769206793,19.963825225830078,0.00212843601336166,24046.265625
0.0023929865331721797,19.04802131652832,0.002111539058055792,24189.712890625
0.0024240170982558575,19.137168884277344,0.002129615404595763,23917.5390625
0.0025140371318466024,18.896848678588867,0.0021245770268457924,20188.333984375
0.0024302232768721784,22.106185913085938,0.002121739814026376,22205.9375
0.002475861131374013,23.038171768188477,0.0021053557277230894,21315.099609375
0.002489185667594363,20.252166748046875,0.0021298205262144745,21915.48828125
0.002384469122566034,20.406543731689453,0.002122506088119442,25192.064453125
0.0024321055336637486,19.829511642456055,0.0021069034276435437,22775.80078125
0.002477486857277722,18.728925704956055,0.0021250458094212465,17909.912109375
0.0023966735117568376,21.285261154174805,0.0020949038041723988,19352.54296875
0.002520097742829194,20.416994094848633,0.0021155767374814063,21896.853515625
0.002584189511739809,19.217437744140625,0.002140148450541547,23547.580078125
0.002523113837570986,29.24446678161621,0.002113628402478614,24189.576171875
0.0025088799534399055,22.50162124633789,0.0021182570473559327,24909.669921875
0.002419906783882519,18.45509147644043,0.00209355947185876,20756.1640625
0.002431974798359532,20.600317001342773,0.002100158862706463,21707.3359375
0.00248478512653176,18.689395904541016,0.0021061641817312626,24767.05859375
0.00247305474521779,18.43947982788086,0.0021064957830960215,19294.70703125
0.002496038920875725,18.3426570892334,0.002101901746828551,21172.537109375
0.002579719652984397,21.725191116333008,0.0021013784056876676,19987.271484375
0.0024008208958810353,20.80289077758789,0.0021022647909378096,19826.158203125
0.002410150658588253,22.764921188354492,0.002125800599864984,18553.99609375
0.002602338104372351,23.638479232788086,0.0020965431035827784,21438.908203125
0.002363647389342975,19.01976203918457,0.0020944362584722495,23566.65234375
0.002577954734457719,27.771398544311523,0.002101441178186718,24342.65625
0.002447812932909761,19.808372497558594,0.002087790644932854,20433.044921875
0.0024169862227260606,18.82571029663086,0.0020964601095923682,23415.435546875
0.0023834150641256404,22.098562240600586,0.0021227207189520535,21257.00390625
0.0023562483912080066,19.753173828125,0.002112776623281129,21624.658203125
0.0024695974459828557,21.78728485107422,0.0020862137197627355,21762.1796875
0.0024497219544516967,22.55004119873047,0.0020987006225070713,21590.60546875
0.0023996265650580812,19.224933624267578,0.002098349323843495,21840.759765625
0.002551271206672976,18.865453720092773,0.0020816947050960894,21030.818359375
0.0024985724474736763,18.579227447509766,0.002086405046694612,24801.095703125
0.0023836259135215096,18.64368438720703,0.002096140372708945,21107.361328125
0.0025059050709191127,18.901792526245117,0.002077613346499659,22734.681640625
0.0024316064034203178,19.55914878845215,0.0021124677862024914,25514.642578125
0.002506060424622311,21.46986961364746,0.0021002236394116938,21122.52734375
0.002413875813617498,23.509469985961914,0.0020964335456522087,19479.18359375
0.002520069859414373,18.645593643188477,0.002100506500546205,22962.275390625
0.002424626958324241,22.79850196838379,0.002092466462182544,22832.091796875
0.002446184739240644,19.846162796020508,0.002104708167708526,22541.123046875
0.0025400824409102718,19.739408493041992,0.002075251157285046,25391.947265625
0.0023971266235323064,23.660173416137695,0.0020969821392100747,22596.73828125
0.0024330653663207527,18.66386604309082,0.002100884671907051,23283.1875
0.0025174365232873393,22.140262603759766,0.0020764908545129633,21348.048828125
0.002433587179895117,20.24732208251953,0.0020896515490297796,21057.91796875
0.0025007521672590917,21.843870162963867,0.00209652744568253,25919.826171875
0.0024860977592631446,19.204442977905273,0.0020883616064754076,20150.32421875
0.002460090135844247,18.932069778442383,0.0020814800054876734,20569.341796875
0.002445757364528613,18.51923179626465,0.0020987379288900706,25687.841796875
0.0024150372015977885,22.87212371826172,0.002086761092546128,22046.029296875
0.002437176500090367,19.10961151123047,0.0020860202824539045,22004.3984375
0.0025138069521204827,19.359153747558594,0.0020659152829104054,24318.498046875
0.00238616664709576,23.33695411682129,0.0020721342773571357,24422.96875
0.0023651804576285546,20.65082550048828,0.0020874939475966207,22708.1953125
0.0024083501175716326,18.94083595275879,0.0020721522091682685,22733.439453125
0.00244282102116544,19.184024810791016,0.0020798989510384656,19320.916015625
0.0026312847771373,18.84111785888672,0.0020654585936059388,19561.0234375
0.0025597196712773915,20.465478897094727,0.002065830806301812,21623.771484375
0.002431749554164229,19.481487274169922,0.0020408792731715208,20549.318359375
0.002529342408031034,18.443504333496094,0.0020684977948381487,23739.83203125
0.002412603393551393,22.578754425048828,0.0020604531667432037,20343.01171875
0.002560565736537421,18.79132652282715,0.002064895198980378,17911.453125
0.0025030756872003674,19.245956420898438,0.002058949986125453,23648.39453125
0.0024497789153613745,20.764602661132812,0.0020465136259731095,20253.76953125
0.002507655102649469,22.47013282775879,0.0020777850284604197,21455.98046875
0.002453914601092435,20.185470581054688,0.002056899849009716,23065.5625
0.00238045123956408,19.465972900390625,0.0020559183625283384,19852.7890625
0.00255645831908006,22.712589263916016,0.0020427866922849316,25413.9453125
0.0024640193564582683,20.113298416137695,0.002055244005332559,25225.65625
0.002389087259127809,22.720130920410156,0.002048763411561564,21480.365234375
0.002432382441123416,19.034093856811523,0.0020560819402147654,22193.365234375
