val_loss,val_mape,loss,mape
0.002313857090092027,19.91700553894043,0.0022189416010879866,19217.974609375
0.0023075229623582415,21.219934463500977,0.002237015371573931,20540.66796875
0.0022768935578896792,18.34980583190918,0.002209169366665311,21444.904296875
0.0023308368387768537,19.075681686401367,0.002221619822716309,23728.265625
0.0023014247034386683,20.55442237854004,0.0022354012475175374,21349.51953125
0.002326792957151074,20.945192337036133,0.00224966489864608,25310.58203125
0.0023003809667577857,20.820449829101562,0.0022183058322801934,19960.953125
0.002298093783360329,21.630565643310547,0.0022185481047036788,24687.005859375
0.0023201973474366653,17.351770401000977,0.002206109299245527,20710.615234375
0.0023798764220039075,20.549104690551758,0.0022196658802676504,25320.6640625
0.0023072618347111428,20.26611328125,0.0022527243250949403,25692.77734375
0.002352472432412609,18.604969024658203,0.0021830640820691646,23154.60546875
0.00239354659561403,17.83045196533203,0.002199578868477779,21957.966796875
0.002312381629733929,19.436365127563477,0.0022204815558773483,22648.84765625
0.002336450589696247,20.4592227935791,0.0022151307675166657,19187.51171875
0.0023969589938483845,26.33683967590332,0.0022144608604327096,19941.744140625
0.0022997292037574444,20.365070343017578,0.002231958944113704,26090.513671875
0.0023479664220611126,18.20777702331543,0.0022100017369740595,22566.404296875
0.0023647693457479343,17.77065086364746,0.0022007509903445585,22133.1328125
0.0023056542917434843,18.834667205810547,0.00220629184317412,24917.76171875
0.0023099731481550285,20.414363861083984,0.002198056963635451,22276.869140625
0.0023045444048242045,19.04981803894043,0.0022190205414100725,23903.046875
0.0023380843473593572,17.84914779663086,0.0022156939777087862,19176.71875
0.0023252348251554607,17.527318954467773,0.0021979748649617373,27371.294921875
0.0023243933033849327,20.468782424926758,0.00220332078070585,23589.23046875
0.002340543326852331,23.863788604736328,0.0022071525100302897,17762.57421875
0.002321092853595558,20.017908096313477,0.002200174364119263,19511.234375
0.002383427352675627,17.911117553710938,0.0022155659095526247,19638.642578125
0.0023263438130731295,17.95956039428711,0.002207657982232207,22621.19140625
0.0023338603212529254,23.519195556640625,0.0022017441745847462,21442.095703125
0.002411923830332785,22.79761505126953,0.0022020368433352242,22992.837890625
0.0023571561488076316,22.395767211914062,0.0021887466895820227,21635.78515625
0.0022971012664283687,24.236278533935547,0.002196712697335219,23515.6328125
0.002351408978148452,25.587158203125,0.0022048756475639294,23829.44140625
0.0023435572076081312,17.114376068115234,0.0022070882884564543,18653.6640625
0.002338340970421818,17.281099319458008,0.0021937158209413797,18161.40625
0.002306209902870433,18.37533950805664,0.002194333425423099,19172.923828125
0.002275335844869517,20.845125198364258,0.0021971764043920627,20334.203125
0.0023099239987433725,17.826284408569336,0.002197994154293911,20284.470703125
0.0023022261160907066,22.528623580932617,0.0022141455562501135,18270.7109375
0.0023000467398651614,20.315135955810547,0.0021969944837234787,20844.333984375
0.002372505422202741,18.598926544189453,0.0022041998543476655,22528.20703125
0.0023421805566248596,20.832983016967773,0.002180849098742513,20997.302734375
0.002315677546208921,23.838106155395508,0.002169109557581655,19912.50390625
0.002302488552138286,18.822376251220703,0.002207346431469008,17551.35546875
0.0023258693503086627,19.9599666595459,0.0021923469038743334,20869.24609375
0.002294440235425467,19.778472900390625,0.002195221108416001,19671.4765625
0.0023246075799999936,19.43931770324707,0.0021920835938683504,21336.630859375
0.002337395672621756,19.99224853515625,0.0021919153078253997,20660.44921875
0.0023694871541754293,17.234439849853516,0.002190196169161443,26013.466796875
0.0023322230615535787,20.081151962280273,0.0021657289073060628,17974.865234375
0.0023477017223490233,23.957965850830078,0.002200950482749712,22219.005859375
0.0023270781154344504,20.50096893310547,0.0021754631799156383,21292.8359375
0.0023795722769501507,24.082834243774414,0.0021852835362808683,24950.18359375
0.002287144444710491,21.939477920532227,0.0021687949063666796,23091.990234375
0.0023058541645810658,19.19704246520996,0.002166084522223574,22641.73046875
0.0023152938670452424,20.141761779785156,0.002183586559116335,20749.5703125
0.0022882868722560014,18.975751876831055,0.00217438756289371,22980.130859375
0.002334483034291082,19.077880859375,0.0021780427216978398,18471.33984375
0.0023258824696271154,17.699472427368164,0.002170227174473516,21676.53125
0.0023231496447864873,21.485454559326172,0.0021833748364884216,21089.748046875
0.00233926476460611,21.83107566833496,0.0021618252646304287,26337.423828125
0.0023476468018497937,17.200342178344727,0.0021862005358719724,24402.931640625
0.002331922162961033,19.088109970092773,0.0021916340039727293,20738.69140625
0.0023421365935307544,24.30902099609375,0.00216412992503936,18071.265625
0.0023975067264412394,24.28371238708496,0.0021724278471764113,19881.83203125
0.002339559336669341,18.472768783569336,0.0021723988355468894,22481.53515625
0.0023291295078274217,19.622257232666016,0.002161586650884,17735.294921875
0.002335462097322765,21.38374137878418,0.002162061790288505,20818.3046875
0.0024718232704254686,20.42595100402832,0.002164385952276446,24125.294921875
0.0023382480715935365,20.283748626708984,0.0021948253094234457,27038.666015625
0.0023695857726171573,16.927642822265625,0.002182348338950236,19003.9921875
0.0023502660089275373,16.979618072509766,0.0021796895303779233,17002.375
0.0023396717603521894,17.553382873535156,0.002194929912054943,18558.31640625
0.002384534952587479,17.321130752563477,0.0021529874041739663,23497.876953125
0.002427579420271562,23.927942276000977,0.0021715772684695106,18393.11328125
0.0023385932696576212,21.42448616027832,0.002151780514551674,20865.19140625
0.002312756544529702,19.503503799438477,0.0021760428734123706,22810.80859375
0.0023172489280039133,21.693750381469727,0.0021893915529599636,21892.580078125
0.0023294119325952467,19.512466430664062,0.0021516003674527597,22086.306640625
0.002317454431273024,17.718395233154297,0.0021582467976357725,20121.54296875
0.002371165380097332,22.35919189453125,0.0021582128306124673,18364.900390625
0.0023727067752207383,24.853078842163086,0.002135911878419377,20806.759765625
0.0023511653930034996,18.602306365966797,0.002182343637996937,24410.6171875
0.002338004551689047,18.79204750061035,0.0021791461374673802,21943.37890625
0.002375929635544822,20.73932647705078,0.002171716718413567,19111.767578125
0.002340188165552014,22.183727264404297,0.002150360906749206,20877.095703125
0.002381524054936892,24.991844177246094,0.002149348642061449,21154.71484375
0.0023897462536444395,22.16229248046875,0.0021590501858016193,21655.4453125
0.002337123967041585,18.293920516967773,0.0021622569978363435,19738.0390625
0.002363968331721111,20.338024139404297,0.002153384639471138,19457.896484375
0.0023821103153151765,25.206327438354492,0.0021677080407359844,19914.98828125
0.0023166349942970706,17.5253849029541,0.0021614589072069374,21635.416015625
0.0023822566915715263,21.170326232910156,0.0021548103425904352,20200.875
0.002374368911288238,22.241775512695312,0.0021401776779379884,22590.76953125
0.0023397608022121736,18.422714233398438,0.0021644514572127897,21051.220703125
0.002360403802901851,22.129467010498047,0.002145232684720876,23091.931640625
0.0023301964336024613,17.41265296936035,0.002156862064185789,20849.724609375
0.002338465913091152,22.161579132080078,0.002157642517301996,24513.4296875
0.002393774618215112,25.00328826904297,0.002146027784415726,19840.521484375
0.0023304831756130436,20.010805130004883,0.002147525383096378,20951.09765625
0.002411722340848498,18.148292541503906,0.0021591020387486887,21819.87890625
0.0024134085871576113,28.47921371459961,0.0021229217900752516,20006.890625
0.0023673135819569577,16.997745513916016,0.0021451422412074725,21005.009765625
0.002319717300327969,19.613285064697266,0.002141315131669201,22269.9609375
0.0023404324629552335,17.525657653808594,0.0021400949847963403,18560.544921875
0.002342085902289437,19.953292846679688,0.002144113488905763,21862.859375
0.0023449239593985607,19.238298416137695,0.0021545630040878463,20947.279296875
0.0023903214602532456,18.206342697143555,0.0021398613600660176,16938.978515625
0.0023614900296788596,20.73565101623535,0.002146993465595326,20152.0859375
0.0023250725062846523,18.909597396850586,0.002143481611668811,20305.8671875
0.002305783748574038,18.867938995361328,0.00212867306696914,17169.908203125
0.0023146726593260285,16.915246963500977,0.002157819425434632,18205.587890625
0.002347638618062157,21.889179229736328,0.0021389536717748743,22549.427734375
0.002358053560107755,21.69112205505371,0.0021328190496601794,21568.0078125
0.0023614486049774526,20.756052017211914,0.0021440484821480714,19663.365234375
0.002384163305800226,21.991605758666992,0.002126448166919714,16821.576171875
0.0023595654312281804,21.85264015197754,0.0021291254302013224,24655.150390625
0.0023560825098487897,17.063793182373047,0.002117598599738489,18861.732421875
0.0023409663681611226,19.9736328125,0.0021328728882659036,22982.400390625
0.00231592883511535,21.817424774169922,0.002125949218458796,23057.23046875
0.002378842536632958,22.099782943725586,0.002141916624065173,23433.09375
0.0023530366959811635,22.871803283691406,0.0021253364012592427,23490.95703125
0.0023521719623720966,17.839426040649414,0.00213444648787253,16163.701171875
0.0023948459587943356,21.42976188659668,0.0021383701386403736,27285.96875
0.002329103697144012,23.214019775390625,0.002114320859281441,22166.42578125
0.002335997975903029,18.131254196166992,0.002118741414304507,20698.822265625
0.002367467673346975,18.92344093322754,0.0021145490186320524,18853.95703125
0.002379072469762098,20.934043884277344,0.0021422805044547483,21325.4453125
0.0023816457846630506,25.0145263671875,0.002117519295884896,20514.603515625
0.002359343049233746,19.198543548583984,0.002113632047391039,29894.873046875
0.0024037765899246944,18.848115921020508,0.0021083057238167877,20933.318359375
0.00236219603922649,20.564289093017578,0.0021243170149371784,20360.95703125
0.0023396891681836548,21.539596557617188,0.002129686365030327,21390.376953125
0.002363870053846571,17.923503875732422,0.0021155175818603927,20214.373046875
0.002379941199798434,25.154638290405273,0.0021216745926067233,22613.869140625
0.0023622199004769786,21.860111236572266,0.002134371548796357,24485.34375
0.0023974768911993517,17.149673461914062,0.002103035338412402,23615.427734375
0.0023879325723605935,19.69586753845215,0.0021068012855505035,17258.458984375
0.0023195023252209766,17.273900985717773,0.0021289253673374147,22516.408203125
0.0023759382155635286,18.83761978149414,0.002116178617307569,19886.28125
0.0023827691087235903,22.621341705322266,0.0020971365835265082,25852.087890625
0.002440041295614256,18.772470474243164,0.002117058334303862,21298.400390625
0.002392295388275025,22.908830642700195,0.002122896835776204,21534.869140625
0.0023457041222142453,17.697772979736328,0.002115900546312332,20185.490234375
0.0023652846191155037,21.05091094970703,0.002102011259329521,20957.173828125
0.002423505587287841,18.94526481628418,0.0020961719960984537,19238.36328125
0.0023633567191382685,20.330480575561523,0.0021091457317914753,20391.017578125
0.002358869906840487,19.687103271484375,0.002101473386873002,19485.40234375
0.002407398658438291,16.868907928466797,0.002111570086298605,23238.15625
0.002412228957584707,17.504405975341797,0.0020969049404138476,24468.8046875
0.00239709065808103,16.918319702148438,0.002103873386473979,18244.12109375
0.002402071645938262,18.751041412353516,0.0020782955664099528,23190.140625
0.0023502169738363254,17.574647903442383,0.002085237877475003,21703.50390625
0.002385356775927896,23.081878662109375,0.0020774848046949354,25062.40625
0.002390777792752862,19.669883728027344,0.0021028720187181134,24532.271484375
0.002409832156442853,19.144071578979492,0.00207580671162676,20709.080078125
0.002424546240309402,27.25303077697754,0.0020837770997372976,21136.505859375
0.002349959582851716,17.62503433227539,0.0021068503554215875,20214.587890625
0.0023838897130349147,19.906442642211914,0.002097421951434117,24113.50390625
0.0023415355522970844,20.393531799316406,0.002103624776400373,24509.94921875
0.002382146138314799,17.81117820739746,0.002084601932347326,23564.802734375
0.0023986177924771464,18.518064498901367,0.0020984395795454413,17696.75
0.002429470725137271,19.449848175048828,0.0020987862754865724,24498.39453125
0.0024042319821236907,24.73186492919922,0.0020837884145962484,20978.017578125
0.002365886671277084,17.430593490600586,0.002085433330607869,19277.451171875
0.0023816101741438354,18.348854064941406,0.002071343893816663,23523.66796875
0.0025394108412179206,18.595216751098633,0.002102880750198738,21225.83984375
0.0024075373949765545,17.968870162963867,0.002074234151612904,19024.693359375
0.0023870106970838687,17.647367477416992,0.0021049954444801403,22238.0
0.002392720774050735,19.382171630859375,0.002057269024268045,21316.228515625
0.0023760911433988643,17.31545639038086,0.0020865830233541584,23166.484375
0.0024327687281100103,18.22050666809082,0.0020638508265680175,17791.076171875
0.0023987591972904985,19.98412322998047,0.0020749292159295183,19547.96484375
0.002410127612544286,18.7560977935791,0.0020608912061394775,20355.619140625
0.002347208629541846,20.840120315551758,0.002076764545545487,23283.548828125
0.002352690519310132,18.572391510009766,0.0020680833476579797,20978.052734375
0.002397508531626898,17.567909240722656,0.0020715827466762167,21212.01171875
0.002440832959306079,17.851133346557617,0.0020778204060901526,27502.8828125
0.0024766646131662447,19.839717864990234,0.0020868930170407233,23132.705078125
0.002413683617008721,24.187786102294922,0.002065616088461573,21629.162109375
0.002408140793246406,19.36814308166504,0.002067210480412942,25116.47265625
0.0024161445872336244,16.98031997680664,0.002067472297650904,20819.9765625
0.00242929815872546,18.68669319152832,0.002073858615563456,18480.587890625
0.0023827128469043803,18.84370231628418,0.0020531366191551847,22467.072265625
0.0023809716226365464,22.585159301757812,0.002068090683354412,20549.3125
0.0023932610602527475,18.986082077026367,0.002058759302911112,21284.640625
0.0024113396061751944,20.327312469482422,0.0020462942621118185,21087.232421875
0.002452683897214944,20.120126724243164,0.002082590268309212,18844.4375
